time_s,previous_period_s,own_count,D_cell_mask_before,D_cell_mask_after,next_period_s,slack_min,slack_max,completed_passes,physical_pending_words_diagnostic_only,local_previous_set_period,local_refined_set_period,PrH_D3000,PrH_D30,last_blocking_node,knownD_slack_unused_for_unknown,remaining_risk_potential_min,remaining_risk_potential_max
362.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.011650690776680198,0.011999794786344872,362.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.07997314438930861,0.10878720377398281
363.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.011650690776680198,0.011999794786344872,363.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.07995213698552524,0.10876348664729137
364.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011650690776680184,0.011999794786344872,364.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.07993112958174187,0.10873976788339824
365.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.011650690776680184,0.011999794786344886,365.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.07991012217795851,0.10871604748121162
366.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.011650690776680184,0.011999794786344914,366.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.07988911477417514,0.10869232543963893
367.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.011650690776680184,0.0119997947863449,367.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.07986810737039177,0.10866860175758689
368.0,1.0,2.0,4294967295.0,4294967295.0,1.0,0.01165069077668017,0.0119997947863449,368.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.07984709996660838,0.10864487643396147
369.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.01165069077668017,0.011999794786344914,369.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.07982609256282504,0.10862114946766795
370.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.01165069077668017,0.011999794786344914,370.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.07980508515904168,0.10859742085761082
371.0,1.0,10.0,4294967295.0,4294967295.0,1.0,0.01165069077668017,0.011999794786344928,371.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.07978407775525832,0.10857369060269388
372.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.01165069077668017,0.011999794786344956,372.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.07976307035147495,0.10854995870182023
373.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.011650690776680156,0.011999794786344956,373.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.07974206294769158,0.10852622515389215
374.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.011650690776680142,0.011999794786344956,374.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.07972105554390822,0.10850248995781127
375.0,1.0,10.0,4294967295.0,4294967295.0,1.0,0.011650690776680142,0.01199979478634497,375.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.07970004814012487,0.10847875311247844
376.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011650690776680142,0.01199979478634497,376.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.0796790407363415,0.10845501461679379
377.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.011650690776680128,0.011999794786344983,377.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.07965803333255811,0.1084312744696567
378.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.011650690776680128,0.011999794786345011,378.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.07963702592877477,0.10840753266996588
379.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.011650690776680128,0.011999794786345011,379.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.0796160185249914,0.10838378921661923
380.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.011650690776680128,0.011999794786345025,380.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.07959501112120804,0.10836004410851396
381.0,1.0,0.0,4294967295.0,4294967295.0,1.0,0.011650690776680128,0.011999794786345039,381.0,0.0,-1.0,-1.0,0.867541277643506,0.06874293104515919,0.0,0.023273014391360716,0.07899757541819763,0.10089188740297655
382.0,1.0,0.0,4294967295.0,4294967295.0,2.0,0.011650690776680128,0.011999794786345039,382.0,0.0,-1.0,-1.0,0.014204893595178028,0.008388570143134403,0.0,0.023273014391360716,0.052800200067451245,0.07939763017095079
384.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.01164920538923242,0.011998932856255487,383.0,0.0,-1.0,-1.0,8.322821131341495e-05,0.008247717015336387,22.0,0.023273014391360716,0.051966154139863475,0.07935423767525152
386.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011647729468041004,0.011998088498515455,384.0,0.0,-1.0,-1.0,8.315965605345438e-05,0.00824771634159882,22.0,0.023273014391360716,0.05192859683701104,0.079311112644455
388.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011646253546894886,0.011997244140859564,385.0,0.0,-1.0,-1.0,8.315965572534506e-05,0.0082477163415956,22.0,0.023273014391360716,0.051891050053154614,0.07926798761493857
390.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011644777625748753,0.011996420004398142,386.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023273014391360716,0.051853509931258,0.07922486258542213
392.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011643301704602607,0.01199563618627729,387.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023273014391360716,0.051815976480191206,0.07918173755590571
394.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011641825783456461,0.011994852368156436,388.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023273014391360716,0.0517784497088546,0.07913861252638929
396.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011640349862310315,0.011994068550035583,389.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023273014391360716,0.05174092962616042,0.07909548749687285
398.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011638873941164168,0.01199328473191473,390.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023273014391360716,0.05170341624103283,0.07905236246735643
400.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.01163739802001805,0.011992500913793891,391.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023273014391360716,0.05166590956240785,0.07900923743784
402.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011635922098871931,0.011991717095673038,392.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023273014391360716,0.05162840959923347,0.07896611240832357
404.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011634446177725813,0.011990933277552171,393.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023273014391360716,0.05159091636046958,0.07892298737880714
406.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011632970256579667,0.011990149459431318,394.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023273014391360716,0.05155342985508805,0.07887986234929072
408.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011631494335433534,0.011989365641310451,395.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023273014391360716,0.051515950092072695,0.0788367373197743
410.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011630018414287402,0.011988581823189584,396.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023273014391360716,0.051478477080419346,0.07879361229025786
412.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011628542493141256,0.011987798005068717,397.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023273014391360716,0.05144101082913582,0.07875048726074144
414.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.01162706657199511,0.01198701418694785,398.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023273014391360716,0.05140355134724196,0.078707362231225
416.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011625590650848977,0.011986230368826983,399.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023273014391360716,0.051366098643769634,0.07866423720170858
418.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011624114729702845,0.011985446550706116,400.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023273014391360716,0.051328652727762755,0.07862111217219214
420.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011622638808556726,0.01198466273258525,401.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023273014391360716,0.05129121360827734,0.07857798714267572
422.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011621162887410594,0.011983878914464396,402.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023273014391360716,0.05125378129438143,0.07853489440191845
424.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011619686966264461,0.011983095096343543,403.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023273014391360716,0.051216355795155225,0.07849180996397977
426.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011618211045118329,0.011982311278222676,404.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023273014391360716,0.051178937119690994,0.07844872552604108
428.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011616735123972197,0.01198152746010181,405.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023273014391360716,0.051141525277093154,0.07840564108810241
430.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011615259202826064,0.011980743641980943,406.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023273014391360716,0.05110412027647828,0.07836255665016373
432.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011613783281679932,0.011979959823860076,407.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023273014391360716,0.05106672212697509,0.07831947221222503
434.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.0116123073605338,0.011979176005739223,408.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023273014391360716,0.0510293308377245,0.07827638777428635
436.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011610831439387667,0.01197839218761837,409.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023273014391360716,0.05099194641787961,0.07823330333634766
438.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011609355518241535,0.011977608369497503,410.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023273014391360716,0.05095456887660574,0.07819021889840896
440.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011607879597095402,0.011976824551376636,411.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023273014391360716,0.050917198223080426,0.07814713446047027
442.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.01160640367594927,0.011976040733255783,412.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023273014391360716,0.050879834466493475,0.07810405002253157
444.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011604927754803138,0.01197525691513493,413.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023273014391360716,0.05084247761604691,0.07806096558459287
446.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011603451833657005,0.01197447309701409,414.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023273014391360716,0.050805127680955096,0.07801788114665417
448.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011601975912510873,0.011973689278893265,415.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023273014391360716,0.050767784670444634,0.07797479670871547
450.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.01160049999136474,0.011972905460772412,416.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023273014391360716,0.05073044859375445,0.07793171227077679
452.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011599024070218608,0.01197212164265156,417.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023273014391360716,0.05069311946013583,0.0778886278328381
454.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011597548149072462,0.011971337824530692,418.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023273014391360716,0.050655797278852346,0.07784554339489944
456.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.01159607222792633,0.011970554006409825,419.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023273014391360716,0.050618482059179994,0.07780245895696077
458.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011594596306780197,0.011969770188288986,420.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023273014391360716,0.05058117381040708,0.07775937451902207
460.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011593120385634065,0.011968986370168147,421.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,23.0,0.023273014391360716,0.050543872541834366,0.07771629008108337
462.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011591644464487932,0.011968202552047294,422.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,23.0,0.023273014391360716,0.050506578262774965,0.07767320564314467
464.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011590168543341814,0.011967418733926441,423.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,23.0,0.023273014391360716,0.05046929098255445,0.07763012120520597
466.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011588692622195695,0.011966634915805588,424.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,23.0,0.023273014391360716,0.05043201071051085,0.07758703676726728
468.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011587216701049577,0.011965851097684749,425.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,23.0,0.023273014391360716,0.050394737455994605,0.07754395232932858
470.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.01158574077990343,0.01196506727956391,426.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,23.0,0.023273014391360716,0.05035747122836868,0.07750086789138988
472.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011584264858757284,0.011964283461443057,427.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,23.0,0.023273014391360716,0.0503202120370085,0.07745778345345118
474.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011582788937611152,0.011963499643322204,428.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,23.0,0.023273014391360716,0.05028295989130201,0.07741469901551248
476.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.01158131301646502,0.01196271582520135,429.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,23.0,0.023273014391360716,0.050245714800649696,0.0773716145775738
478.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011579837095318887,0.011961932007080497,430.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,23.0,0.023273014391360716,0.05020847677446456,0.07732853013963513
480.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011578361174172755,0.011961148188959644,431.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,23.0,0.023273014391360716,0.05017124582217217,0.07728544570169646
482.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011576885253026636,0.011960364370838805,432.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,23.0,0.023273014391360716,0.05013402195321067,0.07724236126375778
484.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011575409331880518,0.011959580552717966,433.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,23.0,0.023273014391360716,0.050096805177030815,0.07719927682581908
486.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011573933410734372,0.011958796734597113,434.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,23.0,0.023273014391360716,0.050059595503095945,0.07715619238788038
488.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011572457489588225,0.01195801291647626,435.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,23.0,0.023273014391360716,0.050022392940882045,0.07711310794994168
490.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.01157098156844208,0.01195722909835542,436.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,23.0,0.023273014391360716,0.049985197499877725,0.07707002351200298
492.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011569505647295947,0.011956445280234582,437.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,23.0,0.023273014391360716,0.049948009189584266,0.07702693907406429
494.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011568029726149814,0.011955661462113742,438.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,23.0,0.023273014391360716,0.04991082801951562,0.07698385463612559
496.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011566553805003682,0.011954877643992876,439.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,23.0,0.023273014391360716,0.04987365399919844,0.07694077019818689
498.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011565077883857564,0.011954093825872009,440.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,23.0,0.023273014391360716,0.04983648713817209,0.0768976857602482
500.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011563601962711445,0.011953310007751156,441.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,23.0,0.023273014391360716,0.049799327445988646,0.07685460132230951
502.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011562126041565313,0.011952526189630303,442.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,23.0,0.023273014391360716,0.04976217493221295,0.07681151688437082
504.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011560650120419166,0.011951742371509463,443.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,23.0,0.023273014391360716,0.049725029606422604,0.07676843244643214
506.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011559174199273034,0.011950958553388624,444.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,23.0,0.023273014391360716,0.049687891478207964,0.07672534800849347
508.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011557698278126902,0.011950174735267771,445.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,23.0,0.023273014391360716,0.049650760557172206,0.07668226357055478
510.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.01155622235698077,0.011949390917146918,446.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,23.0,0.023273014391360716,0.04961363685293131,0.0766391791326161
512.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011554746435834637,0.011948607099026065,447.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,23.0,0.023273014391360716,0.0495765203751141,0.0765960946946774
514.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011553270514688505,0.011947823280905226,448.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,23.0,0.023273014391360716,0.0495394111333622,0.0765530102567387
516.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011551794593542372,0.011947039462784387,449.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,23.0,0.023273014391360716,0.04950230913733016,0.0765099258188
518.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011550318672396226,0.011946255644663548,450.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,23.0,0.023273014391360716,0.049465214396685386,0.07646684138086131
520.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.01154884275125008,0.011945471826542695,451.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,23.0,0.023273014391360716,0.04942812692110816,0.07642375694292261
522.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011547366830103933,0.011944688008421842,452.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,23.0,0.023273014391360716,0.04939104672029171,0.07638067250498391
524.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011545890908957787,0.011943904190300988,453.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,23.0,0.023273014391360716,0.049353973803942186,0.07633758806704521
526.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011544414987811641,0.011943120372180135,454.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,23.0,0.023273014391360716,0.04931690818177869,0.07629450362910653
528.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011542939066665509,0.01194235841910636,455.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,23.0,0.023273014391360716,0.04927984986353328,0.07625141919116785
